time,temperature_C,height_msl_m,pressure_hPa,sounding_id,height_agl_m,sounding_start,station_id,wmo
2026-08-23 08:18:20+02:00,-16.2,5522,513.23,2,4429.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:18:22+02:00,-16.3,5532,512.6,2,4439.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:18:24+02:00,-16.3,5540,512.05,2,4447.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:18:26+02:00,-16.4,5547,511.54,2,4454.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:18:28+02:00,-16.4,5555,511.03,2,4462.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:18:30+02:00,-16.5,5562,510.51,2,4469.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:18:32+02:00,-16.5,5570,509.98,2,4477.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:18:34+02:00,-16.5,5578,509.44,2,4485.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:18:36+02:00,-16.5,5586,508.93,2,4493.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:18:38+02:00,-16.5,5593,508.42,2,4500.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:18:40+02:00,-16.6,5601,507.9,2,4508.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:18:42+02:00,-16.6,5609,507.38,2,4516.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:18:44+02:00,-16.7,5616,506.85,2,4523.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:18:46+02:00,-16.7,5624,506.33,2,4531.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:18:48+02:00,-16.8,5632,505.79,2,4539.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:18:50+02:00,-16.9,5641,505.21,2,4548.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:18:52+02:00,-16.9,5650,504.58,2,4557.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:18:54+02:00,-17.0,5660,503.9,2,4567.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:18:56+02:00,-17.1,5671,503.16,2,4578.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:18:58+02:00,-17.2,5683,502.37,2,4590.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:19:00+02:00,-17.3,5695,501.55,2,4602.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:19:02+02:00,-17.4,5707,500.76,2,4614.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:19:04+02:00,-17.5,5718,500.0,2,4625.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:19:06+02:00,-17.5,5727,499.43,2,4634.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:19:08+02:00,-17.6,5736,498.86,2,4643.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:19:10+02:00,-17.6,5744,498.29,2,4651.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:19:12+02:00,-17.7,5753,497.73,2,4660.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:19:14+02:00,-17.8,5761,497.15,2,4668.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:19:16+02:00,-17.8,5770,496.56,2,4677.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:19:18+02:00,-17.9,5779,495.97,2,4686.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:19:20+02:00,-18.0,5788,495.38,2,4695.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:19:22+02:00,-18.0,5797,494.79,2,4704.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:19:24+02:00,-18.1,5806,494.21,2,4713.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:19:26+02:00,-18.1,5815,493.62,2,4722.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:19:28+02:00,-18.1,5824,492.98,2,4731.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:19:30+02:00,-18.2,5835,492.29,2,4742.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:19:32+02:00,-18.2,5846,491.52,2,4753.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:19:34+02:00,-18.3,5859,490.69,2,4766.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:19:36+02:00,-18.3,5872,489.86,2,4779.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:19:38+02:00,-18.3,5883,489.09,2,4790.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:19:40+02:00,-18.4,5893,488.43,2,4800.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:19:42+02:00,-18.4,5902,487.86,2,4809.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:19:44+02:00,-18.4,5910,487.34,2,4817.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:19:46+02:00,-18.4,5918,486.83,2,4825.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:19:48+02:00,-18.4,5926,486.31,2,4833.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:19:50+02:00,-18.4,5934,485.8,2,4841.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:19:52+02:00,-18.4,5941,485.3,2,4848.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:19:54+02:00,-18.5,5949,484.79,2,4856.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:19:56+02:00,-18.6,5957,484.29,2,4864.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:19:58+02:00,-18.6,5965,483.78,2,4872.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:20:00+02:00,-18.7,5973,483.26,2,4880.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:20:02+02:00,-18.7,5981,482.74,2,4888.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:20:04+02:00,-18.8,5989,482.21,2,4896.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:20:06+02:00,-18.9,5997,481.7,2,4904.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:20:08+02:00,-18.9,6005,481.18,2,4912.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:20:10+02:00,-19.0,6013,480.66,2,4920.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:20:12+02:00,-19.1,6021,480.14,2,4928.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:20:14+02:00,-19.1,6029,479.63,2,4936.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:20:16+02:00,-19.2,6036,479.14,2,4943.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:20:18+02:00,-19.2,6044,478.65,2,4951.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:20:20+02:00,-19.2,6052,478.15,2,4959.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:20:22+02:00,-19.3,6060,477.65,2,4967.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:20:24+02:00,-19.3,6068,477.14,2,4975.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:20:26+02:00,-19.3,6076,476.62,2,4983.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:20:28+02:00,-19.3,6084,476.09,2,4991.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:20:30+02:00,-19.3,6092,475.57,2,4999.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:20:32+02:00,-19.4,6100,475.06,2,5007.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:20:34+02:00,-19.5,6108,474.55,2,5015.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:20:36+02:00,-19.5,6116,474.03,2,5023.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:20:38+02:00,-19.6,6124,473.51,2,5031.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:20:40+02:00,-19.6,6132,472.99,2,5039.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:20:42+02:00,-19.6,6140,472.48,2,5047.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:20:44+02:00,-19.7,6149,471.95,2,5056.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:20:46+02:00,-19.8,6158,471.39,2,5065.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:20:48+02:00,-19.8,6167,470.79,2,5074.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:20:50+02:00,-19.9,6177,470.15,2,5084.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:20:52+02:00,-19.9,6188,469.46,2,5095.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:20:54+02:00,-20.0,6199,468.74,2,5106.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:20:56+02:00,-20.0,6211,468.01,2,5118.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:20:58+02:00,-20.1,6222,467.33,2,5129.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:21:00+02:00,-20.1,6231,466.72,2,5138.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:21:02+02:00,-20.1,6240,466.15,2,5147.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:21:04+02:00,-20.2,6250,465.57,2,5157.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:21:06+02:00,-20.3,6259,464.98,2,5166.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:21:08+02:00,-20.3,6268,464.39,2,5175.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:21:10+02:00,-20.4,6278,463.8,2,5185.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:21:12+02:00,-20.5,6287,463.21,2,5194.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:21:14+02:00,-20.6,6297,462.6,2,5204.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:21:16+02:00,-20.6,6307,461.98,2,5214.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:21:18+02:00,-20.7,6317,461.34,2,5224.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:21:20+02:00,-20.7,6328,460.69,2,5235.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:21:22+02:00,-20.8,6339,460.01,2,5246.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:21:24+02:00,-20.8,6350,459.29,2,5257.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:21:26+02:00,-20.9,6362,458.54,2,5269.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:21:28+02:00,-20.9,6375,457.76,2,5282.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:21:30+02:00,-21.0,6387,456.99,2,5294.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:21:32+02:00,-21.1,6399,456.26,2,5306.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:21:34+02:00,-21.2,6410,455.6,2,5317.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:21:36+02:00,-21.2,6419,455.0,2,5326.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:21:38+02:00,-21.2,6429,454.41,2,5336.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:21:40+02:00,-21.2,6439,453.81,2,5346.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:21:42+02:00,-21.3,6448,453.21,2,5355.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:21:44+02:00,-21.3,6458,452.6,2,5365.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:21:46+02:00,-21.4,6469,451.96,2,5376.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:21:48+02:00,-21.5,6479,451.3,2,5386.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:21:50+02:00,-21.5,6491,450.61,2,5398.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:21:52+02:00,-21.6,6502,449.9,2,5409.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:21:54+02:00,-21.7,6514,449.16,2,5421.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:21:56+02:00,-21.7,6527,448.4,2,5434.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:21:58+02:00,-21.8,6540,447.62,2,5447.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:22:00+02:00,-21.9,6552,446.87,2,5459.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:22:02+02:00,-22.0,6563,446.21,2,5470.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:22:04+02:00,-22.0,6572,445.65,2,5479.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:22:06+02:00,-22.1,6581,445.14,2,5488.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:22:08+02:00,-22.2,6588,444.67,2,5495.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:22:10+02:00,-22.3,6596,444.2,2,5503.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:22:12+02:00,-22.3,6604,443.73,2,5511.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:22:14+02:00,-22.4,6612,443.24,2,5519.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:22:16+02:00,-22.5,6620,442.75,2,5527.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:22:18+02:00,-22.5,6628,442.25,2,5535.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:22:20+02:00,-22.6,6637,441.76,2,5544.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:22:22+02:00,-22.6,6645,441.27,2,5552.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:22:24+02:00,-22.7,6653,440.77,2,5560.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:22:26+02:00,-22.8,6661,440.28,2,5568.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:22:28+02:00,-22.8,6669,439.79,2,5576.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:22:30+02:00,-22.9,6677,439.32,2,5584.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:22:32+02:00,-22.9,6685,438.86,2,5592.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:22:34+02:00,-23.0,6693,438.39,2,5600.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:22:36+02:00,-23.0,6701,437.91,2,5608.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:22:38+02:00,-23.0,6709,437.42,2,5616.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:22:40+02:00,-23.1,6718,436.91,2,5625.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:22:42+02:00,-23.2,6727,436.36,2,5634.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:22:44+02:00,-23.2,6737,435.76,2,5644.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:22:46+02:00,-23.3,6748,435.1,2,5655.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:22:48+02:00,-23.4,6759,434.41,2,5666.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:22:50+02:00,-23.5,6772,433.7,2,5679.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:22:52+02:00,-23.5,6784,432.96,2,5691.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:22:54+02:00,-23.6,6796,432.23,2,5703.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:22:56+02:00,-23.6,6808,431.56,2,5715.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:22:58+02:00,-23.7,6818,430.95,2,5725.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:23:00+02:00,-23.8,6828,430.38,2,5735.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:23:02+02:00,-23.8,6838,429.78,2,5745.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:23:04+02:00,-24.0,6848,429.18,2,5755.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:23:06+02:00,-24.0,6858,428.61,2,5765.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:23:08+02:00,-24.1,6867,428.08,2,5774.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:23:10+02:00,-24.1,6876,427.55,2,5783.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:23:12+02:00,-24.2,6885,426.98,2,5792.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:23:14+02:00,-24.3,6895,426.41,2,5802.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:23:16+02:00,-24.4,6905,425.86,2,5812.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:23:18+02:00,-24.5,6913,425.35,2,5820.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:23:20+02:00,-24.5,6922,424.86,2,5829.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:23:22+02:00,-24.5,6930,424.39,2,5837.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:23:24+02:00,-24.6,6938,423.93,2,5845.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:23:26+02:00,-24.5,6946,423.47,2,5853.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:23:28+02:00,-24.3,6954,423.0,2,5861.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:23:30+02:00,-24.1,6962,422.53,2,5869.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:23:32+02:00,-24.0,6970,422.05,2,5877.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:23:34+02:00,-24.0,6979,421.55,2,5886.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:23:36+02:00,-24.1,6988,421.03,2,5895.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:23:38+02:00,-24.0,6997,420.48,2,5904.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:23:40+02:00,-24.0,7008,419.87,2,5915.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:23:42+02:00,-24.1,7019,419.21,2,5926.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:23:44+02:00,-24.2,7031,418.52,2,5938.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:23:46+02:00,-24.3,7043,417.85,2,5950.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:23:48+02:00,-24.3,7054,417.23,2,5961.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:23:50+02:00,-24.2,7064,416.64,2,5971.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:23:52+02:00,-24.1,7074,416.05,2,5981.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:23:54+02:00,-24.0,7085,415.46,2,5992.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:23:56+02:00,-24.0,7096,414.83,2,6003.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:23:58+02:00,-24.1,7107,414.18,2,6014.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:24:00+02:00,-24.2,7119,413.54,2,6026.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:24:02+02:00,-24.2,7130,412.92,2,6037.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:24:04+02:00,-24.2,7140,412.33,2,6047.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:24:06+02:00,-24.3,7151,411.73,2,6058.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:24:08+02:00,-24.4,7161,411.14,2,6068.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:24:10+02:00,-24.4,7171,410.57,2,6078.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:24:12+02:00,-24.5,7181,410.01,2,6088.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:24:14+02:00,-24.6,7191,409.47,2,6098.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:24:16+02:00,-24.7,7200,408.97,2,6107.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:24:18+02:00,-24.7,7208,408.49,2,6115.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:24:20+02:00,-24.8,7217,408.0,2,6124.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:24:22+02:00,-24.9,7226,407.48,2,6133.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:24:24+02:00,-24.9,7236,406.94,2,6143.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:24:26+02:00,-25.0,7246,406.37,2,6153.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:24:28+02:00,-25.2,7257,405.77,2,6164.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:24:30+02:00,-25.3,7267,405.18,2,6174.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:24:32+02:00,-25.4,7278,404.61,2,6185.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:24:34+02:00,-25.5,7288,404.05,2,6195.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:24:36+02:00,-25.6,7298,403.48,2,6205.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:24:38+02:00,-25.7,7309,402.89,2,6216.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:24:40+02:00,-25.7,7320,402.26,2,6227.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:24:42+02:00,-25.8,7331,401.62,2,6238.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:24:44+02:00,-26.0,7343,400.98,2,6250.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:24:46+02:00,-26.0,7354,400.37,2,6261.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:24:47+02:00,-26.1,7361,400.0,2,6268.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:24:48+02:00,-26.1,7365,399.78,2,6272.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:24:50+02:00,-26.3,7375,399.19,2,6282.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:24:52+02:00,-26.4,7386,398.62,2,6293.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:24:54+02:00,-26.4,7395,398.08,2,6302.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:24:56+02:00,-26.4,7404,397.6,2,6311.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:24:58+02:00,-26.5,7412,397.15,2,6319.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:25:00+02:00,-26.6,7420,396.71,2,6327.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:25:02+02:00,-26.6,7429,396.25,2,6336.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:25:04+02:00,-26.7,7437,395.77,2,6344.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:25:06+02:00,-26.8,7447,395.27,2,6354.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:25:08+02:00,-26.9,7456,394.78,2,6363.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:25:10+02:00,-27.0,7464,394.31,2,6371.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:25:12+02:00,-27.0,7473,393.84,2,6380.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:25:14+02:00,-27.1,7482,393.34,2,6389.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:25:16+02:00,-27.2,7492,392.8,2,6399.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:25:18+02:00,-27.3,7502,392.24,2,6409.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:25:20+02:00,-27.3,7513,391.67,2,6420.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:25:22+02:00,-27.3,7523,391.09,2,6430.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:25:24+02:00,-27.4,7534,390.51,2,6441.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:25:26+02:00,-27.5,7545,389.92,2,6452.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:25:28+02:00,-27.5,7556,389.33,2,6463.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:25:30+02:00,-27.5,7566,388.78,2,6473.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:25:32+02:00,-27.5,7575,388.26,2,6482.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:25:34+02:00,-27.6,7584,387.78,2,6491.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:25:36+02:00,-27.7,7593,387.33,2,6500.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:25:38+02:00,-27.7,7601,386.89,2,6508.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:25:40+02:00,-27.8,7609,386.46,2,6516.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:25:42+02:00,-27.8,7616,386.06,2,6523.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:25:44+02:00,-27.9,7624,385.66,2,6531.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:25:46+02:00,-27.9,7631,385.27,2,6538.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:25:48+02:00,-28.0,7638,384.88,2,6545.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:25:50+02:00,-28.0,7646,384.49,2,6553.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:25:52+02:00,-28.1,7653,384.1,2,6560.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:25:54+02:00,-28.2,7660,383.72,2,6567.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:25:56+02:00,-28.3,7667,383.32,2,6574.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:25:58+02:00,-28.3,7675,382.92,2,6582.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:26:00+02:00,-28.4,7682,382.52,2,6589.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:26:02+02:00,-28.4,7690,382.13,2,6597.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:26:04+02:00,-28.5,7697,381.74,2,6604.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:26:06+02:00,-28.6,7704,381.36,2,6611.6,2026-08-23 08:00:00+02:00,2385,10618
2026-08-23 08:26:08+02:00,-28.7,7711,380.98,2,6618.6,2026-08-23 08:00:00+02:00,2385,10618
