time,temperature_C,height_msl_m,pressure_hPa,sounding_id,height_agl_m,sounding_start,station_id,wmo
2026-08-19 02:07:42+02:00,6.1,2761,728.59,1,1610.8400000000001,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:07:44+02:00,6.1,2772,727.63,1,1621.8400000000001,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:07:46+02:00,6.1,2782,726.71,1,1631.8400000000001,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:07:48+02:00,6.0,2792,725.88,1,1641.8400000000001,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:07:50+02:00,6.0,2800,725.11,1,1649.8400000000001,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:07:52+02:00,5.9,2809,724.35,1,1658.8400000000001,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:07:54+02:00,5.9,2819,723.5,1,1668.8400000000001,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:07:56+02:00,5.9,2830,722.53,1,1679.8400000000001,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:07:58+02:00,5.7,2841,721.48,1,1690.8400000000001,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:08:00+02:00,5.6,2853,720.45,1,1702.8400000000001,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:08:02+02:00,5.4,2864,719.5,1,1713.8400000000001,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:08:04+02:00,5.3,2874,718.66,1,1723.8400000000001,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:08:06+02:00,5.3,2883,717.84,1,1732.8400000000001,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:08:08+02:00,5.2,2893,716.97,1,1742.8400000000001,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:08:10+02:00,5.2,2903,716.06,1,1752.8400000000001,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:08:12+02:00,5.1,2913,715.18,1,1762.8400000000001,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:08:14+02:00,5.1,2922,714.38,1,1771.8400000000001,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:08:16+02:00,5.2,2931,713.66,1,1780.8400000000001,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:08:18+02:00,5.2,2938,713.0,1,1787.8400000000001,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:08:20+02:00,5.2,2945,712.37,1,1794.8400000000001,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:08:22+02:00,5.1,2952,711.76,1,1801.8400000000001,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:08:24+02:00,5.0,2960,711.14,1,1809.8400000000001,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:08:26+02:00,5.0,2967,710.51,1,1816.8400000000001,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:08:28+02:00,4.9,2975,709.82,1,1824.8400000000001,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:08:30+02:00,4.9,2983,709.07,1,1832.8400000000001,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:08:32+02:00,4.8,2993,708.25,1,1842.8400000000001,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:08:34+02:00,4.9,3003,707.34,1,1852.8400000000001,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:08:36+02:00,4.9,3015,706.35,1,1864.8400000000001,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:08:38+02:00,4.9,3027,705.28,1,1876.8400000000001,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:08:40+02:00,4.8,3039,704.22,1,1888.8400000000001,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:08:42+02:00,4.7,3051,703.26,1,1900.8400000000001,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:08:44+02:00,4.6,3061,702.4,1,1910.8400000000001,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:08:46+02:00,4.5,3070,701.6,1,1919.8400000000001,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:08:48+02:00,4.4,3079,700.78,1,1928.8400000000001,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:08:50+02:00,4.4,3088,700.0,1,1937.8400000000001,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:08:50+02:00,4.4,3090,699.89,1,1939.8400000000001,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:08:52+02:00,4.3,3100,698.97,1,1949.8400000000001,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:08:54+02:00,4.2,3111,698.08,1,1960.8400000000001,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:08:56+02:00,4.1,3120,697.26,1,1969.8400000000001,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:08:58+02:00,4.1,3129,696.53,1,1978.8400000000001,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:09:00+02:00,4.0,3137,695.82,1,1986.8400000000001,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:09:02+02:00,4.0,3146,695.07,1,1995.8400000000001,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:09:04+02:00,3.9,3156,694.25,1,2005.8400000000001,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:09:06+02:00,3.9,3166,693.4,1,2015.8400000000001,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:09:08+02:00,3.8,3176,692.53,1,2025.8400000000001,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:09:10+02:00,3.8,3187,691.59,1,2036.8400000000001,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:09:12+02:00,3.7,3199,690.55,1,2048.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:09:14+02:00,3.9,3212,689.41,1,2061.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:09:16+02:00,4.0,3226,688.26,1,2075.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:09:18+02:00,3.9,3239,687.2,1,2088.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:09:20+02:00,3.9,3250,686.27,1,2099.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:09:22+02:00,3.9,3260,685.41,1,2109.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:09:24+02:00,3.8,3270,684.52,1,2119.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:09:26+02:00,3.7,3282,683.57,1,2131.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:09:28+02:00,3.6,3293,682.6,1,2142.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:09:30+02:00,3.5,3304,681.69,1,2153.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:09:32+02:00,3.4,3314,680.84,1,2163.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:09:34+02:00,3.3,3324,679.98,1,2173.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:09:36+02:00,3.2,3335,679.1,1,2184.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:09:38+02:00,3.1,3345,678.23,1,2194.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:09:40+02:00,3.0,3355,677.4,1,2204.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:09:42+02:00,2.9,3364,676.62,1,2213.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:09:44+02:00,2.8,3373,675.85,1,2222.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:09:46+02:00,2.7,3382,675.11,1,2231.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:09:48+02:00,2.6,3391,674.37,1,2240.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:09:50+02:00,2.6,3400,673.6,1,2249.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:09:52+02:00,2.5,3411,672.74,1,2260.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:09:54+02:00,2.3,3423,671.75,1,2272.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:09:56+02:00,2.2,3436,670.67,1,2285.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:09:58+02:00,2.0,3450,669.5,1,2299.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:10:00+02:00,1.9,3464,668.29,1,2313.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:10:02+02:00,1.8,3479,667.07,1,2328.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:10:04+02:00,1.6,3493,665.92,1,2342.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:10:06+02:00,1.5,3506,664.85,1,2355.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:10:08+02:00,1.4,3518,663.85,1,2367.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:10:10+02:00,1.2,3530,662.87,1,2379.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:10:12+02:00,1.1,3542,661.88,1,2391.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:10:14+02:00,0.9,3554,660.92,1,2403.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:10:16+02:00,0.9,3565,659.99,1,2414.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:10:18+02:00,0.7,3576,659.07,1,2425.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:10:20+02:00,0.6,3587,658.15,1,2436.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:10:22+02:00,0.5,3598,657.25,1,2447.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:10:24+02:00,0.4,3609,656.37,1,2458.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:10:26+02:00,0.3,3620,655.51,1,2469.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:10:28+02:00,0.3,3630,654.65,1,2479.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:10:30+02:00,0.2,3641,653.77,1,2490.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:10:32+02:00,0.1,3652,652.87,1,2501.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:10:34+02:00,0.0,3663,651.96,1,2512.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:10:36+02:00,-0.0,3674,651.05,1,2523.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:10:38+02:00,-0.1,3685,650.17,1,2534.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:10:40+02:00,-0.2,3696,649.3,1,2545.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:10:42+02:00,-0.3,3707,648.42,1,2556.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:10:44+02:00,-0.4,3718,647.5,1,2567.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:10:46+02:00,-0.5,3730,646.53,1,2579.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:10:48+02:00,-0.6,3743,645.53,1,2592.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:10:50+02:00,-0.8,3755,644.57,1,2604.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:10:52+02:00,-0.7,3765,643.7,1,2614.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:10:54+02:00,-0.4,3776,642.89,1,2625.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:10:56+02:00,-0.1,3785,642.1,1,2634.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:10:58+02:00,0.3,3795,641.32,1,2644.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:11:00+02:00,0.2,3804,640.58,1,2653.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:11:02+02:00,0.2,3813,639.87,1,2662.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:11:04+02:00,0.1,3822,639.16,1,2671.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:11:06+02:00,0.1,3832,638.42,1,2681.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:11:08+02:00,0.0,3841,637.65,1,2690.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:11:10+02:00,-0.0,3851,636.88,1,2700.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:11:12+02:00,-0.1,3860,636.14,1,2709.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:11:14+02:00,-0.1,3869,635.41,1,2718.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:11:16+02:00,-0.2,3879,634.68,1,2728.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:11:18+02:00,-0.2,3888,633.95,1,2737.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:11:20+02:00,-0.3,3897,633.22,1,2746.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:11:22+02:00,-0.3,3907,632.43,1,2756.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:11:24+02:00,-0.4,3918,631.6,1,2767.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:11:26+02:00,-0.5,3928,630.75,1,2777.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:11:28+02:00,-0.5,3939,629.95,1,2788.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:11:30+02:00,-0.6,3948,629.18,1,2797.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:11:32+02:00,-0.6,3958,628.41,1,2807.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:11:34+02:00,-0.7,3969,627.57,1,2818.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:11:36+02:00,-0.8,3980,626.7,1,2829.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:11:38+02:00,-0.8,3991,625.84,1,2840.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:11:40+02:00,-0.9,4002,625.0,1,2851.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:11:42+02:00,-0.9,4012,624.17,1,2861.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:11:44+02:00,-1.0,4023,623.35,1,2872.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:11:46+02:00,-1.1,4033,622.57,1,2882.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:11:48+02:00,-1.2,4042,621.85,1,2891.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:11:50+02:00,-1.2,4051,621.15,1,2900.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:11:52+02:00,-1.3,4061,620.41,1,2910.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:11:54+02:00,-1.3,4071,619.64,1,2920.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:11:56+02:00,-1.6,4081,618.84,1,2930.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:11:58+02:00,-1.7,4091,618.05,1,2940.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:12:00+02:00,-1.8,4101,617.3,1,2950.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:12:02+02:00,-1.8,4110,616.59,1,2959.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:12:04+02:00,-2.0,4119,615.91,1,2968.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:12:06+02:00,-2.0,4127,615.25,1,2976.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:12:08+02:00,-2.1,4135,614.62,1,2984.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:12:10+02:00,-2.1,4144,613.98,1,2993.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:12:12+02:00,-2.3,4152,613.31,1,3001.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:12:14+02:00,-2.4,4162,612.59,1,3011.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:12:16+02:00,-2.4,4171,611.84,1,3020.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:12:18+02:00,-2.6,4181,611.09,1,3030.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:12:20+02:00,-2.5,4191,610.36,1,3040.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:12:22+02:00,-2.4,4200,609.63,1,3049.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:12:24+02:00,-2.4,4210,608.91,1,3059.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:12:26+02:00,-2.4,4219,608.18,1,3068.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:12:28+02:00,-2.3,4228,607.47,1,3077.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:12:30+02:00,-2.3,4237,606.79,1,3086.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:12:32+02:00,-2.3,4246,606.13,1,3095.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:12:34+02:00,-2.3,4254,605.48,1,3103.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:12:36+02:00,-2.3,4264,604.79,1,3113.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:12:38+02:00,-2.4,4273,604.05,1,3122.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:12:40+02:00,-2.4,4283,603.31,1,3132.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:12:42+02:00,-2.4,4292,602.6,1,3141.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:12:44+02:00,-2.4,4301,601.93,1,3150.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:12:46+02:00,-2.5,4310,601.29,1,3159.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:12:48+02:00,-2.5,4318,600.63,1,3167.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:12:50+02:00,-2.6,4328,599.88,1,3177.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:12:52+02:00,-2.6,4339,599.03,1,3188.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:12:54+02:00,-2.8,4352,598.11,1,3201.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:12:56+02:00,-2.9,4364,597.18,1,3213.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:12:58+02:00,-3.0,4376,596.29,1,3225.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:13:00+02:00,-3.1,4387,595.48,1,3236.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:13:02+02:00,-3.2,4396,594.74,1,3245.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:13:04+02:00,-3.3,4406,594.03,1,3255.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:13:06+02:00,-3.3,4416,593.28,1,3265.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:13:08+02:00,-3.4,4426,592.49,1,3275.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:13:10+02:00,-3.6,4437,591.68,1,3286.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:13:12+02:00,-3.6,4447,590.93,1,3296.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:13:14+02:00,-3.7,4456,590.24,1,3305.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:13:16+02:00,-3.8,4465,589.6,1,3314.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:13:18+02:00,-3.9,4473,588.97,1,3322.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:13:20+02:00,-3.9,4482,588.29,1,3331.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:13:22+02:00,-4.0,4492,587.58,1,3341.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:13:24+02:00,-4.1,4502,586.83,1,3351.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:13:26+02:00,-4.2,4512,586.05,1,3361.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:13:28+02:00,-4.3,4523,585.24,1,3372.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:13:30+02:00,-4.4,4534,584.42,1,3383.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:13:32+02:00,-4.5,4545,583.62,1,3394.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:13:34+02:00,-4.6,4555,582.86,1,3404.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:13:36+02:00,-4.6,4565,582.12,1,3414.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:13:38+02:00,-4.7,4575,581.39,1,3424.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:13:40+02:00,-4.8,4585,580.67,1,3434.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:13:42+02:00,-4.9,4595,579.95,1,3444.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:13:44+02:00,-5.0,4605,579.2,1,3454.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:13:46+02:00,-5.1,4616,578.42,1,3465.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:13:48+02:00,-5.3,4626,577.62,1,3475.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:13:50+02:00,-5.4,4637,576.82,1,3486.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:13:52+02:00,-5.5,4648,576.03,1,3497.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:13:54+02:00,-5.6,4658,575.26,1,3507.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:13:56+02:00,-5.7,4669,574.5,1,3518.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:13:58+02:00,-5.8,4679,573.74,1,3528.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:14:00+02:00,-5.9,4689,572.99,1,3538.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:14:02+02:00,-6.0,4700,572.24,1,3549.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:14:04+02:00,-6.1,4710,571.48,1,3559.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:14:06+02:00,-6.2,4721,570.7,1,3570.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:14:08+02:00,-6.2,4731,569.92,1,3580.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:14:10+02:00,-6.2,4742,569.18,1,3591.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:14:12+02:00,-6.1,4751,568.52,1,3600.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:14:14+02:00,-5.9,4759,567.9,1,3608.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:14:16+02:00,-5.7,4767,567.31,1,3616.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:14:18+02:00,-5.5,4776,566.71,1,3625.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:14:20+02:00,-5.2,4785,566.06,1,3634.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:14:22+02:00,-5.0,4795,565.35,1,3644.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:14:24+02:00,-5.0,4805,564.59,1,3654.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:14:26+02:00,-5.0,4816,563.81,1,3665.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:14:28+02:00,-5.0,4827,563.06,1,3676.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:14:30+02:00,-5.0,4836,562.36,1,3685.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:14:32+02:00,-5.0,4846,561.69,1,3695.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:14:34+02:00,-4.9,4855,561.01,1,3704.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:14:36+02:00,-4.8,4865,560.32,1,3714.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:14:38+02:00,-4.9,4875,559.59,1,3724.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:14:40+02:00,-4.9,4886,558.86,1,3735.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:14:42+02:00,-4.9,4896,558.13,1,3745.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:14:44+02:00,-5.0,4906,557.41,1,3755.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:14:46+02:00,-4.9,4916,556.68,1,3765.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:14:48+02:00,-4.8,4927,555.91,1,3776.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:14:50+02:00,-4.8,4938,555.12,1,3787.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:14:52+02:00,-4.9,4950,554.34,1,3799.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:14:54+02:00,-4.9,4960,553.57,1,3809.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:14:56+02:00,-5.0,4971,552.81,1,3820.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:14:58+02:00,-5.0,4982,552.05,1,3831.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:15:00+02:00,-5.1,4994,551.25,1,3843.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:15:02+02:00,-5.2,5005,550.42,1,3854.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:15:04+02:00,-5.2,5017,549.61,1,3866.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:15:06+02:00,-5.2,5028,548.84,1,3877.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:15:08+02:00,-5.2,5038,548.14,1,3887.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:15:10+02:00,-5.1,5047,547.48,1,3896.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:15:12+02:00,-5.0,5057,546.84,1,3906.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:15:14+02:00,-5.0,5066,546.2,1,3915.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:15:16+02:00,-5.0,5075,545.56,1,3924.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:15:18+02:00,-5.1,5085,544.89,1,3934.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:15:20+02:00,-5.1,5095,544.18,1,3944.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:15:22+02:00,-5.2,5105,543.48,1,3954.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:15:24+02:00,-5.2,5114,542.84,1,3963.84,2026-08-19 02:00:00+02:00,02385,10618
2026-08-19 02:15:26+02:00,-5.3,5123,542.27,1,3972.84,2026-08-19 02:00:00+02:00,02385,10618
