time,temperature_C,height_msl_m,pressure_hPa,sounding_id,height_agl_m,sounding_start,station_id,wmo
2026-08-15 15:06:02+02:00,-53.6,20400,55.5,3,19275.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:06:04+02:00,-53.6,20410,55.42,3,19285.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:06:06+02:00,-53.6,20419,55.34,3,19294.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:06:08+02:00,-53.6,20429,55.26,3,19304.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:06:10+02:00,-53.5,20438,55.17,3,19313.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:06:12+02:00,-53.5,20448,55.09,3,19323.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:06:14+02:00,-53.5,20459,55.0,3,19334.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:06:16+02:00,-53.5,20470,54.91,3,19345.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:06:18+02:00,-53.5,20480,54.82,3,19355.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:06:20+02:00,-53.5,20491,54.73,3,19366.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:06:22+02:00,-53.5,20501,54.64,3,19376.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:06:24+02:00,-53.5,20512,54.55,3,19387.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:06:26+02:00,-53.5,20522,54.46,3,19397.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:06:28+02:00,-53.6,20533,54.37,3,19408.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:06:30+02:00,-53.6,20543,54.28,3,19418.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:06:32+02:00,-53.6,20554,54.19,3,19429.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:06:34+02:00,-53.7,20564,54.1,3,19439.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:06:36+02:00,-53.7,20575,54.01,3,19450.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:06:38+02:00,-53.7,20586,53.92,3,19461.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:06:40+02:00,-53.8,20597,53.83,3,19472.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:06:42+02:00,-53.8,20608,53.74,3,19483.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:06:44+02:00,-53.9,20618,53.65,3,19493.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:06:46+02:00,-53.9,20629,53.56,3,19504.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:06:48+02:00,-54.0,20640,53.47,3,19515.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:06:50+02:00,-54.0,20651,53.38,3,19526.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:06:52+02:00,-54.0,20662,53.29,3,19537.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:06:54+02:00,-54.0,20673,53.2,3,19548.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:06:56+02:00,-54.0,20684,53.11,3,19559.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:06:58+02:00,-54.0,20695,53.01,3,19570.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:07:00+02:00,-54.0,20706,52.92,3,19581.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:07:02+02:00,-54.0,20717,52.83,3,19592.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:07:04+02:00,-54.0,20728,52.74,3,19603.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:07:06+02:00,-53.9,20738,52.66,3,19613.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:07:08+02:00,-53.9,20749,52.57,3,19624.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:07:10+02:00,-53.8,20759,52.48,3,19634.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:07:12+02:00,-53.7,20770,52.39,3,19645.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:07:14+02:00,-53.7,20781,52.3,3,19656.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:07:16+02:00,-53.7,20792,52.21,3,19667.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:07:18+02:00,-53.7,20803,52.12,3,19678.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:07:20+02:00,-53.7,20814,52.04,3,19689.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:07:22+02:00,-53.8,20825,51.95,3,19700.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:07:24+02:00,-53.8,20836,51.86,3,19711.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:07:26+02:00,-53.9,20847,51.77,3,19722.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:07:28+02:00,-53.9,20858,51.69,3,19733.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:07:30+02:00,-53.9,20868,51.6,3,19743.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:07:32+02:00,-53.9,20879,51.51,3,19754.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:07:34+02:00,-54.0,20890,51.42,3,19765.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:07:36+02:00,-54.0,20902,51.33,3,19777.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:07:38+02:00,-54.1,20914,51.24,3,19789.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:07:40+02:00,-54.1,20925,51.14,3,19800.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:07:42+02:00,-54.0,20936,51.06,3,19811.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:07:44+02:00,-53.9,20947,50.97,3,19822.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:07:46+02:00,-53.8,20958,50.88,3,19833.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:07:48+02:00,-53.8,20970,50.79,3,19845.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:07:50+02:00,-53.8,20981,50.7,3,19856.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:07:52+02:00,-53.8,20993,50.61,3,19868.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:07:54+02:00,-53.9,21004,50.52,3,19879.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:07:56+02:00,-53.9,21014,50.44,3,19889.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:07:58+02:00,-53.9,21025,50.35,3,19900.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:08:00+02:00,-53.9,21037,50.26,3,19912.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:08:02+02:00,-53.8,21049,50.17,3,19924.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:08:04+02:00,-53.8,21061,50.07,3,19936.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:08:06+02:00,-53.8,21073,49.98,3,19948.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:08:06+02:00,-53.8,21071,50.0,3,19946.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:08:08+02:00,-53.8,21084,49.9,3,19959.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:08:10+02:00,-53.8,21095,49.81,3,19970.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:08:12+02:00,-53.8,21106,49.73,3,19981.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:08:14+02:00,-53.8,21116,49.64,3,19991.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:08:16+02:00,-53.8,21127,49.56,3,20002.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:08:18+02:00,-53.8,21138,49.48,3,20013.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:08:20+02:00,-53.9,21149,49.39,3,20024.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:08:22+02:00,-53.9,21161,49.3,3,20036.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:08:24+02:00,-53.9,21172,49.22,3,20047.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:08:26+02:00,-53.8,21183,49.13,3,20058.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:08:28+02:00,-53.8,21193,49.05,3,20068.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:08:30+02:00,-53.8,21204,48.97,3,20079.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:08:32+02:00,-53.8,21215,48.89,3,20090.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:08:34+02:00,-53.8,21225,48.81,3,20100.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:08:36+02:00,-53.8,21236,48.73,3,20111.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:08:38+02:00,-53.8,21246,48.65,3,20121.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:08:40+02:00,-53.8,21257,48.57,3,20132.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:08:42+02:00,-53.7,21268,48.49,3,20143.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:08:44+02:00,-53.7,21279,48.41,3,20154.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:08:46+02:00,-53.7,21289,48.33,3,20164.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:08:48+02:00,-53.7,21300,48.25,3,20175.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:08:50+02:00,-53.6,21310,48.17,3,20185.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:08:52+02:00,-53.6,21320,48.09,3,20195.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:08:54+02:00,-53.6,21330,48.02,3,20205.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:08:56+02:00,-53.6,21341,47.94,3,20216.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:08:58+02:00,-53.6,21352,47.86,3,20227.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:09:00+02:00,-53.6,21362,47.78,3,20237.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:09:02+02:00,-53.6,21373,47.7,3,20248.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:09:04+02:00,-53.5,21383,47.63,3,20258.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:09:06+02:00,-53.5,21393,47.55,3,20268.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:09:08+02:00,-53.5,21404,47.47,3,20279.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:09:10+02:00,-53.5,21414,47.39,3,20289.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:09:12+02:00,-53.5,21425,47.32,3,20300.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:09:14+02:00,-53.5,21435,47.24,3,20310.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:09:16+02:00,-53.5,21445,47.17,3,20320.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:09:18+02:00,-53.4,21456,47.09,3,20331.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:09:20+02:00,-53.3,21466,47.02,3,20341.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:09:22+02:00,-53.3,21476,46.94,3,20351.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:09:24+02:00,-53.2,21487,46.86,3,20362.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:09:26+02:00,-53.2,21497,46.79,3,20372.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:09:28+02:00,-53.2,21507,46.71,3,20382.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:09:30+02:00,-53.1,21517,46.64,3,20392.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:09:32+02:00,-53.2,21527,46.57,3,20402.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:09:34+02:00,-53.2,21537,46.5,3,20412.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:09:36+02:00,-53.2,21547,46.42,3,20422.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:09:38+02:00,-53.3,21557,46.35,3,20432.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:09:40+02:00,-53.3,21567,46.28,3,20442.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:09:42+02:00,-53.4,21576,46.22,3,20451.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:09:44+02:00,-53.4,21586,46.14,3,20461.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:09:46+02:00,-53.5,21597,46.07,3,20472.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:09:48+02:00,-53.5,21608,45.99,3,20483.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:09:50+02:00,-53.5,21619,45.91,3,20494.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:09:52+02:00,-53.5,21629,45.84,3,20504.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:09:54+02:00,-53.5,21639,45.77,3,20514.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:09:56+02:00,-53.5,21649,45.7,3,20524.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:09:58+02:00,-53.4,21659,45.63,3,20534.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:10:00+02:00,-53.3,21669,45.55,3,20544.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:10:02+02:00,-53.3,21679,45.48,3,20554.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:10:04+02:00,-53.2,21689,45.41,3,20564.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:10:06+02:00,-53.2,21698,45.35,3,20573.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:10:08+02:00,-53.1,21708,45.28,3,20583.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:10:10+02:00,-53.1,21717,45.22,3,20592.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:10:12+02:00,-52.9,21726,45.15,3,20601.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:10:14+02:00,-52.8,21736,45.08,3,20611.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:10:16+02:00,-52.7,21746,45.02,3,20621.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:10:18+02:00,-52.6,21755,44.95,3,20630.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:10:20+02:00,-52.6,21764,44.89,3,20639.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:10:22+02:00,-52.6,21774,44.82,3,20649.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:10:24+02:00,-52.6,21784,44.75,3,20659.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:10:26+02:00,-52.7,21794,44.68,3,20669.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:10:28+02:00,-52.7,21805,44.61,3,20680.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:10:30+02:00,-52.7,21815,44.53,3,20690.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:10:32+02:00,-52.8,21825,44.46,3,20700.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:10:34+02:00,-52.8,21835,44.39,3,20710.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:10:36+02:00,-52.9,21845,44.33,3,20720.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:10:38+02:00,-53.0,21855,44.26,3,20730.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:10:40+02:00,-53.0,21864,44.2,3,20739.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:10:42+02:00,-53.0,21874,44.13,3,20749.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:10:44+02:00,-53.0,21883,44.06,3,20758.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:10:46+02:00,-52.9,21894,44.0,3,20769.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:10:48+02:00,-52.8,21904,43.92,3,20779.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:10:50+02:00,-52.8,21915,43.85,3,20790.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:10:52+02:00,-52.8,21925,43.78,3,20800.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:10:54+02:00,-52.8,21936,43.71,3,20811.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:10:56+02:00,-52.9,21946,43.64,3,20821.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:10:58+02:00,-52.9,21957,43.57,3,20832.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:11:00+02:00,-53.0,21968,43.49,3,20843.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:11:02+02:00,-53.0,21979,43.42,3,20854.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:11:04+02:00,-53.0,21989,43.35,3,20864.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:11:06+02:00,-53.0,22000,43.28,3,20875.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:11:08+02:00,-53.0,22010,43.21,3,20885.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:11:10+02:00,-53.0,22021,43.13,3,20896.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:11:12+02:00,-53.0,22032,43.06,3,20907.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:11:14+02:00,-53.0,22043,42.99,3,20918.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:11:16+02:00,-53.1,22053,42.92,3,20928.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:11:18+02:00,-53.2,22064,42.85,3,20939.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:11:20+02:00,-53.4,22075,42.77,3,20950.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:11:22+02:00,-53.4,22086,42.7,3,20961.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:11:24+02:00,-53.5,22097,42.63,3,20972.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:11:26+02:00,-53.4,22108,42.56,3,20983.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:11:28+02:00,-53.3,22118,42.49,3,20993.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:11:30+02:00,-53.3,22129,42.42,3,21004.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:11:32+02:00,-53.2,22139,42.35,3,21014.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:11:34+02:00,-53.2,22150,42.28,3,21025.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:11:36+02:00,-53.3,22161,42.21,3,21036.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:11:38+02:00,-53.3,22172,42.13,3,21047.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:11:40+02:00,-53.3,22183,42.06,3,21058.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:11:42+02:00,-53.3,22195,41.99,3,21070.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:11:44+02:00,-53.4,22206,41.91,3,21081.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:11:46+02:00,-53.4,22217,41.84,3,21092.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:11:48+02:00,-53.4,22228,41.77,3,21103.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:11:50+02:00,-53.5,22240,41.69,3,21115.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:11:52+02:00,-53.5,22251,41.62,3,21126.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:11:54+02:00,-53.6,22263,41.54,3,21138.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:11:56+02:00,-53.6,22274,41.47,3,21149.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:11:58+02:00,-53.7,22285,41.4,3,21160.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:12:00+02:00,-53.7,22296,41.33,3,21171.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:12:02+02:00,-53.7,22307,41.26,3,21182.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:12:04+02:00,-53.8,22318,41.19,3,21193.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:12:06+02:00,-53.8,22328,41.12,3,21203.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:12:08+02:00,-53.9,22338,41.06,3,21213.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:12:10+02:00,-53.9,22348,40.99,3,21223.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:12:12+02:00,-54.0,22359,40.93,3,21234.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:12:14+02:00,-54.1,22369,40.86,3,21244.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:12:16+02:00,-54.1,22380,40.79,3,21255.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:12:18+02:00,-54.2,22391,40.72,3,21266.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:12:20+02:00,-54.3,22402,40.65,3,21277.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:12:22+02:00,-54.3,22413,40.58,3,21288.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:12:24+02:00,-54.4,22425,40.51,3,21300.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:12:26+02:00,-54.5,22437,40.43,3,21312.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:12:28+02:00,-54.5,22448,40.36,3,21323.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:12:30+02:00,-54.6,22459,40.29,3,21334.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:12:32+02:00,-54.6,22470,40.22,3,21345.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:12:34+02:00,-54.7,22481,40.15,3,21356.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:12:36+02:00,-54.7,22493,40.08,3,21368.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:12:38+02:00,-54.7,22503,40.01,3,21378.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:12:40+02:00,-54.7,22514,39.95,3,21389.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:12:42+02:00,-54.8,22525,39.88,3,21400.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:12:44+02:00,-54.8,22537,39.8,3,21412.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:12:46+02:00,-54.8,22548,39.73,3,21423.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:12:48+02:00,-54.7,22559,39.66,3,21434.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:12:50+02:00,-54.7,22570,39.6,3,21445.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:12:52+02:00,-54.6,22581,39.53,3,21456.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:12:54+02:00,-54.6,22592,39.46,3,21467.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:12:56+02:00,-54.5,22603,39.4,3,21478.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:12:58+02:00,-54.4,22614,39.33,3,21489.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:13:00+02:00,-54.4,22625,39.26,3,21500.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:13:02+02:00,-54.3,22635,39.2,3,21510.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:13:04+02:00,-54.3,22646,39.13,3,21521.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:13:06+02:00,-54.3,22657,39.07,3,21532.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:13:08+02:00,-54.2,22668,39.0,3,21543.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:13:10+02:00,-54.2,22679,38.93,3,21554.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:13:12+02:00,-54.2,22690,38.86,3,21565.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:13:14+02:00,-54.1,22701,38.8,3,21576.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:13:16+02:00,-54.1,22711,38.74,3,21586.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:13:18+02:00,-54.1,22721,38.67,3,21596.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:13:20+02:00,-54.1,22732,38.61,3,21607.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:13:22+02:00,-54.2,22744,38.54,3,21619.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:13:24+02:00,-54.1,22754,38.47,3,21629.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:13:26+02:00,-54.1,22765,38.41,3,21640.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:13:28+02:00,-54.0,22775,38.35,3,21650.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:13:30+02:00,-53.9,22786,38.29,3,21661.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:13:32+02:00,-53.9,22797,38.22,3,21672.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:13:34+02:00,-53.9,22808,38.15,3,21683.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:13:36+02:00,-53.9,22820,38.09,3,21695.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:13:38+02:00,-53.9,22831,38.02,3,21706.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:13:40+02:00,-54.0,22841,37.96,3,21716.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:13:42+02:00,-54.0,22852,37.9,3,21727.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:13:44+02:00,-54.1,22862,37.83,3,21737.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:13:46+02:00,-54.1,22872,37.77,3,21747.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:13:48+02:00,-54.1,22883,37.71,3,21758.02,2026-08-15 14:00:00+02:00,02385,10618
2026-08-15 15:13:50+02:00,-54.1,22893,37.65,3,21768.02,2026-08-15 14:00:00+02:00,02385,10618
